 1501734405.001587	0.000000	0.000000	0.000000	-5.870946	-7.003167	0.381045	0.000000	0.000000	0.000000	-250.671881	-58.909907	332.630693	0.000000	0.000000	0.000000
 1501734405.023375	0.000000	0.000000	0.000000	-5.870946	-7.003167	0.381045	0.000000	0.000000	0.000000	-250.671881	-58.909907	332.630693	0.000000	0.000000	0.000000
 1501734405.046275	0.000000	0.000000	0.000000	-5.963342	-6.980961	0.365378	0.000000	0.000000	0.000000	-250.737940	-58.872162	332.822919	0.000000	0.000000	0.000000
 1501734405.069773	0.000000	0.000000	0.000000	-5.924239	-6.981291	0.370302	0.000000	0.000000	0.000000	-250.715715	-58.875766	332.803457	0.000000	0.000000	0.000000
 1501734405.096519	0.000000	0.000000	0.000000	-5.924239	-6.981291	0.370302	0.000000	0.000000	0.000000	-250.715715	-58.875766	332.803457	0.000000	0.000000	0.000000
 1501734405.124304	0.000000	0.000000	0.000000	-5.915339	-7.004208	0.377246	0.000000	0.000000	0.000000	-250.683171	-58.917068	332.684409	0.000000	0.000000	0.000000
 1501734405.147791	0.000000	0.000000	0.000000	-5.882072	-7.003626	0.372879	0.000000	0.000000	0.000000	-250.698622	-58.884710	332.607356	0.000000	0.000000	0.000000
 1501734405.172891	0.000000	0.000000	0.000000	-5.912344	-6.991080	0.368850	0.000000	0.000000	0.000000	-250.707677	-58.882328	332.729749	0.000000	0.000000	0.000000
 1501734405.196299	0.000000	0.000000	0.000000	-5.912344	-6.991080	0.368850	0.000000	0.000000	0.000000	-250.707677	-58.882328	332.729749	0.000000	0.000000	0.000000
 1501734405.223640	0.000000	0.000000	0.000000	-5.892594	-6.977938	0.368352	0.000000	0.000000	0.000000	-250.723525	-58.859708	332.746856	0.000000	0.000000	0.000000
 1501734405.250972	0.000000	0.000000	0.000000	-5.925429	-6.994549	0.382714	0.000000	0.000000	0.000000	-250.684569	-58.937113	332.764039	0.000000	0.000000	0.000000
 1501734405.274752	0.000000	0.000000	0.000000	-5.939964	-7.012881	0.378860	0.000000	0.000000	0.000000	-250.665516	-58.930202	332.730988	0.000000	0.000000	0.000000
 1501734405.301229	0.000000	0.000000	0.000000	-5.892104	-6.975789	0.369716	0.000000	0.000000	0.000000	-250.728061	-58.861601	332.802939	0.000000	0.000000	0.000000
 1501734405.324828	0.000000	0.000000	0.000000	-5.892104	-6.975789	0.369716	0.000000	0.000000	0.000000	-250.728061	-58.861601	332.802939	0.000000	0.000000	0.000000
 1501734405.347848	0.000000	0.000000	0.000000	-5.916230	-6.964987	0.367819	0.000000	0.000000	0.000000	-250.743778	-58.865863	332.817352	0.000000	0.000000	0.000000
 1501734405.371102	0.000000	0.000000	0.000000	-5.893272	-6.995097	0.376065	0.000000	0.000000	0.000000	-250.682060	-58.904921	332.705751	0.000000	0.000000	0.000000
 1501734405.397110	0.000000	0.000000	0.000000	-5.893272	-6.995097	0.376065	0.000000	0.000000	0.000000	-250.682060	-58.904921	332.705751	0.000000	0.000000	0.000000
 1501734405.421637	0.000000	0.000000	0.000000	-5.867664	-6.984635	0.359451	0.000000	0.000000	0.000000	-250.719090	-58.788202	332.719527	0.000000	0.000000	0.000000
 1501734405.444080	0.000000	0.000000	0.000000	-5.901326	-7.008127	0.380577	0.000000	0.000000	0.000000	-250.668105	-58.942400	332.677311	0.000000	0.000000	0.000000
 1501734405.467394	0.000000	0.000000	0.000000	-5.930368	-6.995119	0.377588	0.000000	0.000000	0.000000	-250.688956	-58.932965	332.720039	0.000000	0.000000	0.000000
 1501734405.490226	0.000000	0.000000	0.000000	-5.930368	-6.995119	0.377588	0.000000	0.000000	0.000000	-250.688956	-58.932965	332.720039	0.000000	0.000000	0.000000
 1501734405.513357	0.000000	0.000000	0.000000	-5.879075	-6.971437	0.371653	0.000000	0.000000	0.000000	-250.731360	-58.869030	332.800330	0.000000	0.000000	0.000000
 1501734405.536437	0.000000	0.000000	0.000000	-5.977321	-6.780827	0.314929	0.000000	0.000000	0.000000	-251.278074	-58.607201	333.662491	0.000000	0.000000	0.000000
 1501734405.559461	0.000000	0.000000	0.000000	-5.977321	-6.780827	0.314929	0.000000	0.000000	0.000000	-251.278074	-58.607201	333.662491	0.000000	0.000000	0.000000
 1501734405.581550	0.000000	0.000000	0.000000	-5.899090	-6.997995	0.372690	0.000000	0.000000	0.000000	-250.694354	-58.892801	332.716601	0.000000	0.000000	0.000000
 1501734405.606547	0.000000	0.000000	0.000000	-5.923089	-6.996085	0.374975	0.000000	0.000000	0.000000	-250.692412	-58.904502	332.749490	0.000000	0.000000	0.000000
 1501734405.628693	0.000000	0.000000	0.000000	-5.923089	-6.996085	0.374975	0.000000	0.000000	0.000000	-250.692412	-58.904502	332.749490	0.000000	0.000000	0.000000
 1501734405.655208	0.000000	0.000000	0.000000	-5.893209	-6.979521	0.373704	0.000000	0.000000	0.000000	-250.713248	-58.881650	332.737676	0.000000	0.000000	0.000000
 1501734405.678071	0.000000	0.000000	0.000000	-5.934358	-7.011906	0.381012	0.000000	0.000000	0.000000	-250.688502	-58.946055	332.707230	0.000000	0.000000	0.000000
 1501734405.703265	0.000000	0.000000	0.000000	-5.920793	-6.983329	0.366738	0.000000	0.000000	0.000000	-250.707838	-58.864362	332.775442	0.000000	0.000000	0.000000
 1501734405.726429	0.000000	0.000000	0.000000	-5.920793	-6.983329	0.366738	0.000000	0.000000	0.000000	-250.707838	-58.864362	332.775442	0.000000	0.000000	0.000000
 1501734405.749762	0.000000	0.000000	0.000000	-5.880198	-6.989509	0.373827	0.000000	0.000000	0.000000	-250.694895	-58.882154	332.688266	0.000000	0.000000	0.000000
 1501734405.773335	0.000000	0.000000	0.000000	-5.876470	-6.988705	0.374418	0.000000	0.000000	0.000000	-250.698237	-58.878955	332.706677	0.000000	0.000000	0.000000
 1501734405.799890	0.000000	0.000000	0.000000	-5.881787	-6.989925	0.374956	0.000000	0.000000	0.000000	-250.697166	-58.884602	332.681655	0.000000	0.000000	0.000000
 1501734405.822642	0.000000	0.000000	0.000000	-5.881787	-6.989925	0.374956	0.000000	0.000000	0.000000	-250.697166	-58.884602	332.681655	0.000000	0.000000	0.000000
 1501734405.852288	0.000000	0.000000	0.000000	-5.895710	-6.992099	0.376719	0.000000	0.000000	0.000000	-250.688986	-58.899606	332.706842	0.000000	0.000000	0.000000
 1501734405.876010	0.000000	0.000000	0.000000	-5.916081	-6.983368	0.370636	0.000000	0.000000	0.000000	-250.723008	-58.899965	332.806114	0.000000	0.000000	0.000000
 1501734405.901653	0.000000	0.000000	0.000000	-5.898498	-6.992085	0.370650	0.000000	0.000000	0.000000	-250.694942	-58.893457	332.729240	0.000000	0.000000	0.000000
 1501734405.924521	0.000000	0.000000	0.000000	-5.898498	-6.992085	0.370650	0.000000	0.000000	0.000000	-250.694942	-58.893457	332.729240	0.000000	0.000000	0.000000
 1501734405.948866	0.000000	0.000000	0.000000	-5.905791	-6.979071	0.370212	0.000000	0.000000	0.000000	-250.712131	-58.874678	332.791193	0.000000	0.000000	0.000000
 1501734405.972863	0.000000	0.000000	0.000000	-5.862819	-7.011041	0.377664	0.000000	0.000000	0.000000	-250.642524	-58.915953	332.514062	0.000000	0.000000	0.000000
 1501734405.998347	0.000000	0.000000	0.000000	-5.870085	-6.993297	0.383295	0.000000	0.000000	0.000000	-250.682680	-58.908560	332.677922	0.000000	0.000000	0.000000
 1501734406.021909	0.000000	0.000000	0.000000	-5.870085	-6.993297	0.383295	0.000000	0.000000	0.000000	-250.682680	-58.908560	332.677922	0.000000	0.000000	0.000000
 1501734406.045062	0.000000	0.000000	0.000000	-5.915377	-6.986111	0.374825	0.000000	0.000000	0.000000	-250.714990	-58.893366	332.754394	0.000000	0.000000	0.000000
 1501734406.067914	0.000000	0.000000	0.000000	-5.899662	-6.984832	0.376391	0.000000	0.000000	0.000000	-250.697927	-58.895305	332.745920	0.000000	0.000000	0.000000
 1501734406.089730	0.000000	0.000000	0.000000	-5.899662	-6.984832	0.376391	0.000000	0.000000	0.000000	-250.697927	-58.895305	332.745920	0.000000	0.000000	0.000000
 1501734406.112785	0.000000	0.000000	0.000000	-5.871108	-7.004846	0.377361	0.000000	0.000000	0.000000	-250.684959	-58.899388	332.581424	0.000000	0.000000	0.000000
 1501734406.135549	0.000000	0.000000	0.000000	-5.899244	-6.990830	0.373988	0.000000	0.000000	0.000000	-250.672986	-58.904391	332.722713	0.000000	0.000000	0.000000
 1501734406.157979	0.000000	0.000000	0.000000	-5.899244	-6.990830	0.373988	0.000000	0.000000	0.000000	-250.672986	-58.904391	332.722713	0.000000	0.000000	0.000000
 1501734406.180925	0.000000	0.000000	0.000000	-5.924467	-6.974571	0.363474	0.000000	0.000000	0.000000	-250.710484	-58.839598	332.810561	0.000000	0.000000	0.000000
 1501734406.207210	0.000000	0.000000	0.000000	-5.888817	-6.985993	0.370861	0.000000	0.000000	0.000000	-250.716984	-58.865906	332.758655	0.000000	0.000000	0.000000
 1501734406.233210	0.000000	0.000000	0.000000	-5.848443	-6.982035	0.382201	0.000000	0.000000	0.000000	-250.714646	-59.014002	332.654156	0.000000	0.000000	0.000000
 1501734406.257635	0.000000	0.000000	0.000000	-5.848443	-6.982035	0.382201	0.000000	0.000000	0.000000	-250.714646	-59.014002	332.654156	0.000000	0.000000	0.000000
 1501734406.280297	0.000000	0.000000	0.000000	-5.420500	-7.074173	0.364371	0.000000	0.000000	0.000000	-250.896496	-60.660093	331.659632	0.000000	0.000000	0.000000
 1501734406.304217	0.000000	0.000000	0.000000	-5.713530	-7.016651	0.343257	0.000000	0.000000	0.000000	-250.911319	-59.952468	332.109742	0.000000	0.000000	0.000000
 1501734406.326860	0.000000	0.000000	0.000000	-5.713530	-7.016651	0.343257	0.000000	0.000000	0.000000	-250.911319	-59.952468	332.109742	0.000000	0.000000	0.000000
 1501734406.351023	0.000000	0.000000	0.000000	-5.866141	-6.856291	0.367934	0.000000	0.000000	0.000000	-250.815303	-59.500207	333.129258	0.000000	0.000000	0.000000
 1501734406.373517	0.000000	0.000000	0.000000	-5.897414	-6.970400	0.388834	0.000000	0.000000	0.000000	-250.694386	-59.123731	332.837478	0.000000	0.000000	0.000000
 1501734406.396964	0.000000	0.000000	0.000000	-5.847603	-6.959471	0.381129	0.000000	0.000000	0.000000	-250.776572	-59.232611	332.697022	0.000000	0.000000	0.000000
 1501734406.419927	0.000000	0.000000	0.000000	-5.847603	-6.959471	0.381129	0.000000	0.000000	0.000000	-250.776572	-59.232611	332.697022	0.000000	0.000000	0.000000
 1501734406.444758	0.000000	0.000000	0.000000	-5.870602	-6.946218	0.381966	0.000000	0.000000	0.000000	-250.705839	-59.144174	332.837353	0.000000	0.000000	0.000000
 1501734406.467741	0.000000	0.000000	0.000000	-5.862081	-6.964463	0.386540	0.000000	0.000000	0.000000	-250.703943	-59.123999	332.797255	0.000000	0.000000	0.000000
 1501734406.488776	0.000000	0.000000	0.000000	-5.862081	-6.964463	0.386540	0.000000	0.000000	0.000000	-250.703943	-59.123999	332.797255	0.000000	0.000000	0.000000
 1501734406.512404	0.000000	0.000000	0.000000	-5.841077	-6.965802	0.387085	0.000000	0.000000	0.000000	-250.792244	-59.234085	332.734495	0.000000	0.000000	0.000000
 1501734406.534952	0.000000	0.000000	0.000000	-5.896271	-6.967969	0.382817	0.000000	0.000000	0.000000	-250.745920	-59.163927	332.796329	0.000000	0.000000	0.000000
 1501734406.557528	0.000000	0.000000	0.000000	-5.896271	-6.967969	0.382817	0.000000	0.000000	0.000000	-250.745920	-59.163927	332.796329	0.000000	0.000000	0.000000
 1501734406.582597	0.000000	0.000000	0.000000	-5.926542	-6.957642	0.388174	0.000000	0.000000	0.000000	-250.735730	-59.176344	332.905040	0.000000	0.000000	0.000000
 1501734406.606404	0.000000	0.000000	0.000000	-5.861521	-6.941343	0.385072	0.000000	0.000000	0.000000	-250.804900	-59.137552	332.865932	0.000000	0.000000	0.000000
 1501734406.630223	0.000000	0.000000	0.000000	-5.861521	-6.941343	0.385072	0.000000	0.000000	0.000000	-250.804900	-59.137552	332.865932	0.000000	0.000000	0.000000
 1501734406.659539	0.000000	0.000000	0.000000	-5.914054	-6.936014	0.377434	0.000000	0.000000	0.000000	-250.761130	-59.119859	332.963264	0.000000	0.000000	0.000000
 1501734406.689518	0.000000	0.000000	0.000000	-5.906926	-6.968433	0.380585	0.000000	0.000000	0.000000	-250.741560	-59.135146	332.845831	0.000000	0.000000	0.000000
 1501734406.718718	0.000000	0.000000	0.000000	-5.896163	-6.952932	0.384385	0.000000	0.000000	0.000000	-250.768097	-59.137476	332.858143	0.000000	0.000000	0.000000
 1501734406.742798	0.000000	0.000000	0.000000	-5.900665	-6.964838	0.379070	0.000000	0.000000	0.000000	-250.733048	-59.116251	332.847395	0.000000	0.000000	0.000000
 1501734406.764955	0.000000	0.000000	0.000000	-5.878093	-6.964363	0.384194	0.000000	0.000000	0.000000	-250.735400	-59.143976	332.825090	0.000000	0.000000	0.000000
 1501734406.789757	0.000000	0.000000	0.000000	-5.878093	-6.964363	0.384194	0.000000	0.000000	0.000000	-250.735400	-59.143976	332.825090	0.000000	0.000000	0.000000
 1501734406.818610	0.000000	0.000000	0.000000	-5.887373	-6.964887	0.383985	0.000000	0.000000	0.000000	-250.776503	-59.150292	332.852921	0.000000	0.000000	0.000000
 1501734406.841363	0.000000	0.000000	0.000000	-5.887455	-6.957426	0.377045	0.000000	0.000000	0.000000	-250.751325	-59.090454	332.867466	0.000000	0.000000	0.000000
 1501734406.863582	0.000000	0.000000	0.000000	-5.876047	-6.965433	0.391065	0.000000	0.000000	0.000000	-250.727027	-59.179024	332.813230	0.000000	0.000000	0.000000
 1501734406.890030	0.000000	0.000000	0.000000	-5.876047	-6.965433	0.391065	0.000000	0.000000	0.000000	-250.727027	-59.179024	332.813230	0.000000	0.000000	0.000000
 1501734406.924242	0.000000	0.000000	0.000000	-5.876366	-6.965420	0.386337	0.000000	0.000000	0.000000	-250.752144	-59.147901	332.766827	0.000000	0.000000	0.000000
 1501734406.952021	0.000000	0.000000	0.000000	-5.918763	-6.950249	0.369656	0.000000	0.000000	0.000000	-250.757359	-59.082208	332.927240	0.000000	0.000000	0.000000
 1501734406.979748	0.000000	0.000000	0.000000	-5.885256	-6.940603	0.386650	0.000000	0.000000	0.000000	-250.753855	-59.153773	332.904792	0.000000	0.000000	0.000000
 1501734407.007787	0.000000	0.000000	0.000000	-5.882514	-6.955710	0.381274	0.000000	0.000000	0.000000	-250.759667	-59.137869	332.846526	0.000000	0.000000	0.000000
 1501734407.032040	0.000000	0.000000	0.000000	-5.882514	-6.955710	0.381274	0.000000	0.000000	0.000000	-250.759667	-59.137869	332.846526	0.000000	0.000000	0.000000
 1501734407.057001	0.000000	0.000000	0.000000	-5.854824	-6.954956	0.385527	0.000000	0.000000	0.000000	-250.743603	-59.152117	332.802524	0.000000	0.000000	0.000000
 1501734407.082585	0.000000	0.000000	0.000000	-5.911384	-6.960813	0.388806	0.000000	0.000000	0.000000	-250.765658	-59.200176	332.902737	0.000000	0.000000	0.000000
 1501734407.106244	0.000000	0.000000	0.000000	-5.901706	-6.957159	0.383081	0.000000	0.000000	0.000000	-250.779621	-59.141233	332.883569	0.000000	0.000000	0.000000
 1501734407.129246	0.000000	0.000000	0.000000	-5.857837	-6.943114	0.375366	0.000000	0.000000	0.000000	-250.776626	-59.070773	332.888898	0.000000	0.000000	0.000000
 1501734407.151939	0.000000	0.000000	0.000000	-5.857837	-6.943114	0.375366	0.000000	0.000000	0.000000	-250.776626	-59.070773	332.888898	0.000000	0.000000	0.000000
 1501734407.172448	0.000000	0.000000	0.000000	-5.866409	-6.964505	0.380507	0.000000	0.000000	0.000000	-250.712551	-59.122331	332.764666	0.000000	0.000000	0.000000
 1501734407.195529	0.000000	0.000000	0.000000	-5.824756	-6.983511	0.383937	0.000000	0.000000	0.000000	-250.745640	-59.137118	332.568530	0.000000	0.000000	0.000000
 1501734407.221915	0.000000	0.000000	0.000000	-5.824756	-6.983511	0.383937	0.000000	0.000000	0.000000	-250.745640	-59.137118	332.568530	0.000000	0.000000	0.000000
 1501734407.246679	0.000000	0.000000	0.000000	-5.840149	-6.970473	0.384236	0.000000	0.000000	0.000000	-250.728747	-59.121067	332.678967	0.000000	0.000000	0.000000
 1501734407.268489	0.000000	0.000000	0.000000	-5.905339	-6.949704	0.383558	0.000000	0.000000	0.000000	-250.761342	-59.164521	332.925301	0.000000	0.000000	0.000000
 1501734407.290935	0.000000	0.000000	0.000000	-5.905339	-6.949704	0.383558	0.000000	0.000000	0.000000	-250.761342	-59.164521	332.925301	0.000000	0.000000	0.000000
 1501734407.314523	0.000000	0.000000	0.000000	-5.896409	-6.987090	0.385963	0.000000	0.000000	0.000000	-250.721718	-59.156664	332.753143	0.000000	0.000000	0.000000
 1501734407.336854	0.000000	0.000000	0.000000	-5.897599	-6.991221	0.374010	0.000000	0.000000	0.000000	-250.702373	-59.106721	332.709192	0.000000	0.000000	0.000000
 1501734407.358396	0.000000	0.000000	0.000000	-5.897599	-6.991221	0.374010	0.000000	0.000000	0.000000	-250.702373	-59.106721	332.709192	0.000000	0.000000	0.000000
 1501734407.379562	0.000000	0.000000	0.000000	-5.897292	-6.963427	0.381788	0.000000	0.000000	0.000000	-250.735408	-59.137078	332.885571	0.000000	0.000000	0.000000
 1501734407.401613	0.000000	0.000000	0.000000	-5.870334	-6.947680	0.388694	0.000000	0.000000	0.000000	-250.744990	-59.157655	332.862312	0.000000	0.000000	0.000000
 1501734407.422695	0.000000	0.000000	0.000000	-5.870334	-6.947680	0.388694	0.000000	0.000000	0.000000	-250.744990	-59.157655	332.862312	0.000000	0.000000	0.000000
 1501734407.445467	0.000000	0.000000	0.000000	-5.902766	-6.946170	0.380602	0.000000	0.000000	0.000000	-250.775621	-59.107895	332.931507	0.000000	0.000000	0.000000
 1501734407.467927	0.000000	0.000000	0.000000	-5.870694	-6.959310	0.389444	0.000000	0.000000	0.000000	-250.735787	-59.180867	332.815513	0.000000	0.000000	0.000000
 1501734407.489327	0.000000	0.000000	0.000000	-5.870694	-6.959310	0.389444	0.000000	0.000000	0.000000	-250.735787	-59.180867	332.815513	0.000000	0.000000	0.000000
 1501734407.521553	0.000000	0.000000	0.000000	-5.873342	-6.968424	0.383033	0.000000	0.000000	0.000000	-250.720964	-59.142585	332.782375	0.000000	0.000000	0.000000
 1501734407.588500	0.000000	0.000000	0.000000	-5.874042	-6.926236	0.384246	0.000000	0.000000	0.000000	-250.790000	-59.131669	332.998470	0.000000	0.000000	0.000000
 1501734407.987643	0.000000	0.000000	0.000000	-5.889960	-6.962085	0.380708	0.000000	0.000000	0.000000	-250.751917	-59.068108	332.891378	0.000000	0.000000	0.000000
 1501734408.012821	0.000000	0.000000	0.000000	-5.944229	-6.953499	0.361409	0.000000	0.000000	0.000000	-250.755259	-58.899341	332.969575	0.000000	0.000000	0.000000
 1501734408.034293	0.000000	0.000000	0.000000	-5.860476	-6.979360	0.383156	0.000000	0.000000	0.000000	-250.685337	-59.041705	332.724688	0.000000	0.000000	0.000000
 1501734408.056117	0.000000	0.000000	0.000000	-5.860476	-6.979360	0.383156	0.000000	0.000000	0.000000	-250.685337	-59.041705	332.724688	0.000000	0.000000	0.000000
 1501734408.078574	0.000000	0.000000	0.000000	-5.886485	-6.972073	0.383800	0.000000	0.000000	0.000000	-250.729381	-59.105019	332.764304	0.000000	0.000000	0.000000
 1501734408.100166	0.000000	0.000000	0.000000	-5.896018	-6.968125	0.374523	0.000000	0.000000	0.000000	-250.723673	-59.027278	332.828818	0.000000	0.000000	0.000000
 1501734408.126592	0.000000	0.000000	0.000000	-5.896018	-6.968125	0.374523	0.000000	0.000000	0.000000	-250.723673	-59.027278	332.828818	0.000000	0.000000	0.000000
 1501734408.149059	0.000000	0.000000	0.000000	-5.897620	-6.987767	0.377339	0.000000	0.000000	0.000000	-250.649867	-58.956868	332.719407	0.000000	0.000000	0.000000
 1501734408.171919	0.000000	0.000000	0.000000	-5.918254	-6.992478	0.378070	0.000000	0.000000	0.000000	-250.696688	-58.997097	332.720421	0.000000	0.000000	0.000000
 1501734408.195214	0.000000	0.000000	0.000000	-5.862859	-6.976602	0.375332	0.000000	0.000000	0.000000	-250.710970	-59.058610	332.745973	0.000000	0.000000	0.000000
 1501734408.220253	0.000000	0.000000	0.000000	-5.862859	-6.976602	0.375332	0.000000	0.000000	0.000000	-250.710970	-59.058610	332.745973	0.000000	0.000000	0.000000
 1501734408.242719	0.000000	0.000000	0.000000	-5.887470	-6.977518	0.373534	0.000000	0.000000	0.000000	-250.717771	-59.042880	332.735602	0.000000	0.000000	0.000000
